Price,Close,High,Low,Open,Volume
2021-05-26,54088.89453125,54311.1171875,53555.55859375,54222.2265625,3774374
2021-05-27,53466.671875,53777.78125,52888.89453125,53733.33984375,5594174
2021-05-28,53244.44921875,54666.671875,52888.89453125,53377.78125,4156648
2021-05-31,52222.2265625,53333.33984375,51555.55859375,53244.44921875,4819048
2021-06-01,53333.33984375,53777.78125,51555.55859375,51644.44921875,4849648
2021-06-02,52222.2265625,54177.78125,52000.00390625,53422.2265625,7043848
2021-06-03,52666.671875,52800.00390625,52000.00390625,52444.44921875,5875424
2021-06-04,53777.78125,53777.78125,52666.671875,52666.671875,8300698
2021-06-07,54666.671875,56222.2265625,54222.2265625,54577.78125,8284048
2021-06-08,53244.44921875,55866.671875,52888.89453125,55511.1171875,6749098
2021-06-09,52800.00390625,53777.78125,52000.00390625,53333.33984375,4529924
2021-06-10,51777.78125,52977.78125,51777.78125,52666.671875,6635248
2021-06-11,52444.44921875,52444.44921875,51688.89453125,52000.00390625,3890248
2021-06-14,53333.33984375,53555.55859375,52488.89453125,52533.33984375,5071048
2021-06-15,54088.89453125,54222.2265625,53111.1171875,53333.33984375,6492598
2021-06-16,52933.33984375,54088.89453125,52888.89453125,54088.89453125,2656348
2021-06-17,52000.00390625,52844.44921875,52000.00390625,52444.44921875,6859124
2021-06-18,52177.78125,52577.78125,52000.00390625,52444.44921875,4137974
2021-06-21,52177.78125,52844.44921875,52133.33984375,52222.2265625,3368698
2021-06-22,52222.2265625,52755.55859375,52044.44921875,52444.44921875,5313598
2021-06-23,51955.55859375,52488.89453125,51777.78125,52444.44921875,2882698
2021-06-24,52222.2265625,52533.33984375,51911.1171875,52400.00390625,3092174
2021-06-25,52222.2265625,52444.44921875,51866.671875,52088.89453125,4417424
2021-06-28,51866.671875,52266.671875,51866.671875,52222.2265625,4666724
2021-06-29,52444.44921875,53022.2265625,51955.55859375,51955.55859375,5568524
2021-06-30,52888.89453125,54000.00390625,52444.44921875,52444.44921875,6281774
2021-07-01,52711.1171875,53288.89453125,52666.671875,53200.00390625,4938074
2021-07-02,52222.2265625,52844.44921875,52222.2265625,52488.89453125,4025474
2021-07-05,51111.1171875,52222.2265625,51066.671875,52222.2265625,6631424
2021-07-06,49777.78125,51555.55859375,49777.78125,51111.1171875,6577874
2021-07-07,50666.671875,50666.671875,48888.89453125,49777.78125,5458724
2021-07-08,49333.3359375,50222.2265625,49111.1171875,50222.2265625,3311774
2021-07-09,48266.671875,49333.3359375,47777.78125,49244.44921875,3870448
2021-07-12,46222.2265625,48888.89453125,45200.00390625,48222.2265625,6344998
2021-07-13,45777.78125,46711.1171875,44000.00390625,46266.671875,5345998
2021-07-14,45777.78125,47288.89453125,45333.3359375,45777.78125,5816474
2021-07-15,45333.3359375,46088.89453125,44977.78125,45777.78125,5814448
2021-07-16,47022.2265625,47155.55859375,45377.78125,45377.78125,5245198
2021-07-19,45733.3359375,46666.671875,44666.671875,45822.2265625,4505848
2021-07-20,45777.78125,45911.11328125,44444.44921875,45600.00390625,5271074
2021-07-21,46222.2265625,47333.3359375,45333.3359375,45822.2265625,31997044
2021-07-22,47200.00390625,47466.671875,46088.89453125,46222.2265625,14936420
2021-07-23,46222.2265625,48355.55859375,46222.2265625,47200.00390625,9488690
2021-07-26,46311.11328125,46844.44921875,45822.2265625,46577.78125,3948524
2021-07-27,46355.55859375,47022.2265625,46355.55859375,46666.671875,3246298
2021-07-28,46755.55859375,46888.89453125,46222.2265625,46355.55859375,3389848
2021-07-29,46711.1171875,46933.3359375,46444.44921875,46888.89453125,2422124
2021-07-30,47644.44921875,47688.89453125,47111.1171875,47555.55859375,5955974
2021-08-02,47777.78125,48711.1171875,47511.1171875,47777.78125,3442274
2021-08-03,50888.89453125,51111.1171875,48444.44921875,48622.2265625,15372898
2021-08-04,50666.671875,51733.33984375,50666.671875,51333.33984375,7636498
2021-08-05,50666.671875,51111.1171875,50177.78125,50533.3359375,4610698
2021-08-06,50355.55859375,51511.1171875,50355.55859375,51111.1171875,6460874
2021-08-09,50266.671875,50533.3359375,49600.00390625,50311.1171875,7055548
2021-08-10,50222.2265625,51111.1171875,50222.2265625,51111.1171875,6571348
2021-08-11,49333.3359375,50666.671875,49333.3359375,50222.2265625,5359498
2021-08-12,49377.78125,50177.78125,49111.1171875,49333.3359375,4122898
2021-08-13,49288.89453125,49866.671875,49111.1171875,49555.55859375,13142802
2021-08-16,49155.55859375,50088.89453125,49155.55859375,49777.78125,6943048
2021-08-17,49450.0,51700.0,49450.0,50000.0,9975000
2021-08-18,48950.0,50100.0,48950.0,49500.0,4985200
2021-08-19,52000.0,52000.0,48350.0,48950.0,7041400
2021-08-20,48850.0,51000.0,48600.0,50000.0,10007800
2021-08-23,48100.0,48850.0,47900.0,48750.0,4429000
2021-08-24,47700.0,48500.0,47550.0,48200.0,4033800
2021-08-25,47300.0,47700.0,46500.0,47700.0,4113800
2021-08-26,46550.0,47300.0,46500.0,47300.0,3532200
2021-08-27,47400.0,47500.0,45750.0,46500.0,4971800
2021-08-30,47050.0,47650.0,47050.0,47500.0,3604538
2021-08-31,47050.0,47550.0,46900.0,47050.0,4450200
2021-09-01,47050.0,47500.0,47050.0,47050.0,2606200
2021-09-06,47500.0,47900.0,47100.0,47200.0,4251200
2021-09-07,46950.0,47750.0,46950.0,47750.0,4788400
2021-09-08,46000.0,47150.0,46000.0,47000.0,5259400
2021-09-09,45650.0,46200.0,45650.0,46100.0,5693200
2021-09-10,45650.0,46000.0,45650.0,45900.0,4127800
2021-09-13,46000.0,46700.0,45800.0,45900.0,7656200
2021-09-14,46000.0,46450.0,45950.0,46150.0,2838600
2021-09-15,45700.0,46200.0,45650.0,46000.0,12336800
2021-09-16,43900.0,45700.0,43900.0,45700.0,37752200
2021-09-17,43400.0,44600.0,43400.0,44000.0,13282400
2021-09-20,43350.0,44450.0,43000.0,43500.0,8029600
2021-09-21,42800.0,43200.0,42500.0,42750.0,9049600
2021-09-22,43050.0,43450.0,42700.0,42800.0,6090600
2021-09-23,43550.0,43700.0,43200.0,43250.0,10768200
2021-09-24,43500.0,43750.0,43150.0,43550.0,6455874
2021-09-27,43050.0,43750.0,41600.0,43500.0,9245094
2021-09-28,43250.0,43500.0,42600.0,42650.0,4854754
2021-09-29,43350.0,43450.0,43000.0,43350.0,4022534
2021-09-30,44000.0,44700.0,43250.0,43250.0,6809400
2021-10-01,43850.0,44200.0,43600.0,44000.0,8354490
2021-10-04,43900.0,44000.0,43550.0,43800.0,3130400
2021-10-05,44300.0,44400.0,43550.0,43900.0,4786198
2021-10-06,44300.0,44500.0,44050.0,44400.0,3473600
2021-10-07,44400.0,44750.0,44150.0,44150.0,4577400
2021-10-08,44650.0,44750.0,44400.0,44500.0,2597000
2021-10-11,45950.0,46000.0,44700.0,44700.0,5388400
2021-10-12,46450.0,46500.0,46000.0,46000.0,5377400
2021-10-13,46550.0,46900.0,46400.0,46500.0,5162400
2021-10-14,46250.0,46600.0,45750.0,46600.0,5355800
2021-10-15,46300.0,46500.0,46000.0,46250.0,3107400
2021-10-18,46300.0,46450.0,45550.0,46150.0,4078600
2021-10-19,46200.0,46350.0,45750.0,46300.0,3373400
2021-10-20,46150.0,46250.0,44950.0,46150.0,6255200
2021-10-21,45500.0,46300.0,45500.0,45850.0,5694800
2021-10-22,45900.0,45900.0,45400.0,45500.0,2856000
2021-10-25,46050.0,46250.0,45600.0,45950.0,2682400
2021-10-26,46100.0,46100.0,45450.0,45900.0,2670400
2021-10-27,47500.0,47500.0,45800.0,46000.0,8326800
2021-10-28,47500.0,47700.0,46800.0,47500.0,4172000
2021-10-29,47900.0,48250.0,47100.0,47100.0,4536000
2021-11-01,47900.0,48000.0,47450.0,47900.0,4453200
2021-11-02,47900.0,48000.0,47450.0,47850.0,3295600
2021-11-03,47650.0,47900.0,46950.0,47900.0,7133400
2021-11-04,47500.0,47750.0,47000.0,47600.0,3757600
2021-11-05,47500.0,47500.0,47000.0,47250.0,3740200
2021-11-08,47450.0,47750.0,47250.0,47500.0,3813200
2021-11-09,47450.0,47700.0,46600.0,47700.0,7275200
2021-11-10,47450.0,47600.0,46800.0,47550.0,3481580
2021-11-11,47400.0,47500.0,46950.0,47450.0,4373200
2021-11-12,47250.0,47400.0,46950.0,47400.0,2265600
2021-11-15,47500.0,47550.0,47000.0,47250.0,3843000
2021-11-16,47400.0,47550.0,46950.0,47500.0,4487400
2021-11-17,48150.0,48500.0,47100.0,47350.0,5631600
2021-11-18,47250.0,49250.0,47250.0,48500.0,7801400
2021-11-19,47400.0,48000.0,47000.0,47300.0,4705198
2021-11-22,47400.0,47500.0,46500.0,47250.0,4904200
2021-11-23,47400.0,47500.0,46750.0,47000.0,2765400
2021-11-24,47050.0,47600.0,46750.0,47400.0,5689200
2021-11-25,47000.0,47400.0,46900.0,47400.0,4002600
2021-11-26,49250.0,50000.0,47600.0,47950.0,18419400
2021-11-29,52650.0,52650.0,49250.0,49500.0,18583400
2021-11-30,52500.0,53450.0,51750.0,52750.0,9548600
2021-12-01,53000.0,53650.0,52000.0,52500.0,8883800
2021-12-02,53600.0,54250.0,52550.0,53000.0,10781200
2021-12-03,52750.0,54800.0,52750.0,54550.0,10864800
2021-12-06,52800.0,54500.0,51800.0,53950.0,11970200
2021-12-07,53350.0,53750.0,52800.0,53700.0,6726600
2021-12-08,52950.0,53500.0,51750.0,53250.0,7279000
2021-12-09,53500.0,53750.0,52000.0,52500.0,6798800
2021-12-10,51550.0,53600.0,51550.0,53500.0,6161200
2021-12-13,51600.0,52250.0,50500.0,51350.0,8152400
2021-12-14,51250.0,51550.0,50800.0,51500.0,5642200
2021-12-15,50000.0,51350.0,49950.0,51350.0,8607224
2021-12-16,50000.0,50750.0,49150.0,50000.0,6990400
2021-12-17,51000.0,51350.0,49400.0,50000.0,14294000
2021-12-20,49500.0,51000.0,49500.0,51000.0,4118400
2021-12-21,49050.0,50400.0,49050.0,49500.0,2974600
2021-12-22,49800.0,50050.0,49100.0,49100.0,6805200
2021-12-23,48000.0,50000.0,48000.0,49800.0,5914600
2021-12-24,48250.0,48450.0,47550.0,48250.0,3831000
2021-12-27,49500.0,49500.0,48250.0,48500.0,4999000
2021-12-28,49200.0,49650.0,48250.0,49550.0,3886400
2021-12-29,47750.0,49000.0,47600.0,49000.0,4643800
2021-12-30,47500.0,48200.0,47500.0,47900.0,3808800
2021-12-31,47550.0,48150.0,47100.0,47600.0,2902200
2022-01-04,50500.0,50750.0,47850.0,48000.0,8064200
2022-01-05,50000.0,51100.0,49750.0,50400.0,7177000
2022-01-06,52250.0,53200.0,50250.0,50500.0,12895600
2022-01-07,51100.0,53200.0,51100.0,53200.0,6257674
2022-01-10,51150.0,52750.0,51100.0,51250.0,6201000
2022-01-11,50500.0,51000.0,49900.0,51000.0,4854000
2022-01-12,50400.0,50750.0,49000.0,50750.0,4677000
2022-01-13,49400.0,50500.0,49250.0,50500.0,4295400
2022-01-14,49450.0,49800.0,49100.0,49100.0,2407600
2022-01-17,48500.0,49600.0,47250.0,49500.0,5497200
2022-01-18,47950.0,48500.0,47050.0,48500.0,5528600
2022-01-19,47900.0,47950.0,46750.0,47500.0,5654022
2022-01-20,47500.0,48150.0,47300.0,47300.0,3378600
2022-01-21,47750.0,48000.0,46650.0,47950.0,6384800
2022-01-24,47500.0,48000.0,46250.0,47450.0,9869800
2022-01-25,48000.0,48850.0,46700.0,47500.0,7836800
2022-01-26,48200.0,48250.0,47250.0,48250.0,3864000
2022-01-27,48250.0,48250.0,47100.0,48250.0,6118000
2022-01-28,48500.0,48500.0,47250.0,47550.0,5999200
2022-02-07,45600.0,48750.0,45600.0,48200.0,14906800
2022-02-08,43650.0,46150.0,43350.0,45650.0,16061798
2022-02-09,42850.0,44350.0,42450.0,43800.0,17621400
2022-02-10,42000.0,43000.0,40850.0,42850.0,22174200
2022-02-11,40850.0,41800.0,40750.0,41500.0,15692800
2022-02-14,40900.0,42000.0,40350.0,40850.0,10522800
2022-02-15,41850.0,41900.0,40900.0,41000.0,6003000
2022-02-16,41450.0,41950.0,41350.0,41950.0,3972000
2022-02-17,41550.0,41750.0,41000.0,41400.0,5871200
2022-02-18,41100.0,41400.0,41000.0,41250.0,5826800
2022-02-21,41800.0,41900.0,41000.0,41050.0,5027400
2022-02-22,41000.0,41650.0,40900.0,41500.0,7147000
2022-02-23,41250.0,41250.0,41000.0,41050.0,2878000
2022-02-24,40050.0,41200.0,39650.0,41150.0,12724400
2022-02-25,39550.0,40450.0,39550.0,40450.0,6758600
2022-02-28,38500.0,39750.0,38500.0,39750.0,9491600
2022-03-01,39600.0,39950.0,38500.0,38550.0,6932400
2022-03-02,39450.0,39600.0,38600.0,39600.0,4801800
2022-03-03,39500.0,40200.0,39150.0,39450.0,5219200
2022-03-04,39500.0,39650.0,38900.0,39500.0,7814400
2022-03-07,39250.0,39500.0,38650.0,39200.0,6127200
2022-03-08,38950.0,39450.0,38550.0,39000.0,8620098
2022-03-09,39000.0,39350.0,38650.0,39050.0,6339200
2022-03-10,39550.0,40300.0,39000.0,39250.0,8730000
2022-03-11,39500.0,39500.0,38900.0,39400.0,4444400
2022-03-14,39150.0,39400.0,38700.0,39400.0,5345400
2022-03-15,39150.0,39300.0,38500.0,39000.0,5749800
2022-03-16,39050.0,39200.0,38600.0,39150.0,6040148
2022-03-17,39200.0,39250.0,38650.0,39150.0,25567800
2022-03-18,39400.0,39750.0,38700.0,39150.0,17581400
2022-03-21,40500.0,40500.0,39150.0,39400.0,7510400
2022-03-22,41100.0,41200.0,40500.0,40500.0,7262800
2022-03-23,40700.0,41200.0,40700.0,41050.0,33776000
2022-03-24,40500.0,40700.0,40200.0,40700.0,5130400
2022-03-25,40500.0,40500.0,39850.0,40300.0,4387000
2022-03-28,40250.0,40600.0,39850.0,39950.0,5049800
2022-03-29,40400.0,40900.0,39900.0,40000.0,5796600
2022-03-30,40550.0,41350.0,40200.0,41250.0,6176800
2022-03-31,40600.0,41150.0,40500.0,40550.0,3114000
2022-04-01,41050.0,41250.0,40450.0,40700.0,5219800
2022-04-04,41350.0,41400.0,40750.0,41250.0,5620000
2022-04-05,41150.0,41550.0,40850.0,41250.0,7351800
2022-04-06,40250.0,41150.0,39750.0,40250.0,12555800
2022-04-07,39750.0,40150.0,38800.0,40100.0,7529600
2022-04-08,40850.0,41200.0,40000.0,40000.0,10781848
2022-04-12,40650.0,40700.0,40150.0,40700.0,4713000
2022-04-13,41100.0,41150.0,40350.0,40500.0,6592600
2022-04-14,40850.0,41100.0,40550.0,40800.0,3697400
2022-04-15,40350.0,40900.0,40300.0,40750.0,3356800
2022-04-18,39750.0,40050.0,39050.0,40000.0,6119400
2022-04-19,39400.0,39900.0,38900.0,39300.0,4934560
2022-04-20,39650.0,39900.0,39000.0,39000.0,3552800
2022-04-21,38750.0,39750.0,38750.0,39500.0,5368600
2022-04-22,38850.0,39500.0,38800.0,38850.0,3794600
2022-04-25,38100.0,39600.0,36350.0,38900.0,5475800
2022-04-26,39000.0,39250.0,36750.0,36750.0,7323400
2022-04-27,39000.0,39000.0,37500.0,38750.0,6257000
2022-04-28,38950.0,39100.0,38150.0,39000.0,2772200
2022-04-29,40000.0,40000.0,38300.0,38750.0,4345800
2022-05-04,39850.0,40000.0,38850.0,39800.0,2932000
2022-05-05,40000.0,40000.0,39250.0,39800.0,3717200
2022-05-06,39900.0,40000.0,39000.0,39250.0,5304000
2022-05-09,39550.0,39600.0,38950.0,39350.0,4832200
2022-05-10,40200.0,40200.0,39050.0,39450.0,6315800
2022-05-11,40250.0,40250.0,39350.0,40100.0,3967200
2022-05-12,39500.0,40000.0,38550.0,40000.0,4948200
2022-05-13,39000.0,39500.0,38600.0,39500.0,6789200
2022-05-16,38500.0,39500.0,38100.0,39500.0,5088200
2022-05-17,39000.0,39000.0,37600.0,38000.0,4630800
2022-05-18,39000.0,39000.0,38000.0,39000.0,6356800
2022-05-19,38950.0,39500.0,38100.0,38200.0,5300600
2022-05-20,38900.0,38950.0,38250.0,38950.0,4662200
2022-05-23,38700.0,38850.0,38100.0,38800.0,5329494
2022-05-24,38800.0,38800.0,38200.0,38500.0,3136600
2022-05-25,38850.0,39050.0,38350.0,38800.0,2720800
2022-05-26,38850.0,38850.0,38400.0,38850.0,4153400
2022-05-27,39000.0,39000.0,38500.0,38700.0,3151600
2022-05-30,39250.0,39250.0,38600.0,39000.0,3092800
2022-05-31,39400.0,39750.0,38850.0,39000.0,3553200
2022-06-01,39650.0,39700.0,39150.0,39300.0,4028400
2022-06-02,39450.0,39600.0,38800.0,39600.0,7810800
2022-06-03,39400.0,39600.0,39000.0,39050.0,2498200
2022-06-06,39250.0,39450.0,38950.0,39350.0,3007000
2022-06-07,39000.0,39250.0,38850.0,39250.0,3224400
2022-06-08,39050.0,39350.0,38800.0,38900.0,2883400
2022-06-09,39050.0,39100.0,38650.0,39000.0,3084200
2022-06-10,39000.0,39100.0,38750.0,38900.0,1959200
2022-06-13,38200.0,38700.0,38100.0,38300.0,3591000
2022-06-14,38300.0,38300.0,37600.0,38100.0,4117000
2022-06-15,38350.0,38450.0,37650.0,38300.0,4074400
2022-06-16,38300.0,38850.0,37900.0,38000.0,3195600
2022-06-17,38300.0,38300.0,37550.0,37900.0,7450600
2022-06-20,37800.0,38300.0,37650.0,38300.0,4265600
2022-06-21,37500.0,37600.0,36900.0,37600.0,3912400
2022-06-22,37500.0,37500.0,36800.0,37350.0,4837800
2022-06-23,37100.0,37100.0,36500.0,37050.0,3097800
2022-06-24,37300.0,37300.0,36000.0,36750.0,3029600
2022-06-27,36900.0,37400.0,36750.0,36900.0,3644800
2022-06-28,36800.0,36900.0,36200.0,36500.0,4456600
2022-06-29,36700.0,36700.0,36150.0,36400.0,3458600
2022-06-30,36750.0,36750.0,36200.0,36350.0,3837600
2022-07-01,36300.0,36700.0,36050.0,36600.0,3733200
2022-07-04,36350.0,36350.0,36100.0,36200.0,1516600
2022-07-05,36150.0,36400.0,36000.0,36350.0,2957400
2022-07-06,33750.0,36050.0,33750.0,36000.0,4343400
2022-07-07,34900.0,34900.0,33250.0,34000.0,4348200
2022-07-08,35000.0,35350.0,33750.0,35000.0,2827600
2022-07-11,35000.0,35000.0,33100.0,33850.0,4771800
2022-07-12,34950.0,35100.0,34000.0,34300.0,2424800
2022-07-13,34750.0,35000.0,34150.0,34300.0,4009200
2022-07-14,34750.0,34900.0,34250.0,34750.0,2828600
2022-07-15,34800.0,34900.0,34300.0,34550.0,3165000
2022-07-18,34000.0,34800.0,34000.0,34800.0,2313464
2022-07-19,34400.0,34500.0,34000.0,34000.0,1310800
2022-07-20,34100.0,34500.0,34100.0,34400.0,1252200
2022-07-21,34250.0,34400.0,34050.0,34100.0,1861200
2022-07-22,33250.0,34250.0,33250.0,34050.0,1349400
2022-07-25,33650.0,33700.0,33250.0,33450.0,1511600
2022-07-26,33050.0,33800.0,33050.0,33050.0,1285400
2022-07-27,33250.0,33400.0,33000.0,33100.0,1162800
2022-07-28,33500.0,33550.0,33000.0,33300.0,2304400
2022-07-29,32000.0,33900.0,32000.0,33900.0,3817000
2022-08-01,32350.0,32550.0,32050.0,32450.0,2563646
2022-08-02,33300.0,33300.0,32250.0,32400.0,2745200
2022-08-03,33000.0,33200.0,32550.0,32900.0,2501400
2022-08-04,33200.0,33200.0,32700.0,33000.0,2292000
2022-08-05,32700.0,33100.0,32600.0,32950.0,2269800
2022-08-08,32300.0,32850.0,32300.0,32700.0,2020600
2022-08-09,32650.0,32700.0,32350.0,32400.0,1584000
2022-08-10,32400.0,32800.0,32350.0,32500.0,1935800
2022-08-11,32900.0,33200.0,32500.0,32800.0,3348000
2022-08-12,33100.0,33100.0,32750.0,32900.0,1622400
2022-08-15,33200.0,33250.0,33050.0,33150.0,1604200
2022-08-16,32950.0,33200.0,32850.0,33200.0,1724400
2022-08-17,33650.0,33900.0,33000.0,33100.0,4402000
2022-08-18,34050.0,34650.0,33600.0,33600.0,5584200
2022-08-19,33950.0,34200.0,33400.0,34000.0,3121200
2022-08-22,33000.0,34000.0,33000.0,33600.0,3167000
2022-08-23,32500.0,32800.0,32400.0,32750.0,2875600
2022-08-24,32450.0,32900.0,32450.0,32600.0,1575000
2022-08-25,32950.0,32950.0,32500.0,32500.0,966000
2022-08-26,32500.0,33000.0,32500.0,33000.0,1722600
2022-08-29,31800.0,32200.0,31500.0,32150.0,2675000
2022-08-30,31800.0,32050.0,31600.0,31800.0,1736800
2022-08-31,31850.0,32850.0,31850.0,32000.0,2873600
2022-09-05,32000.0,32600.0,32000.0,32400.0,3220200
2022-09-06,31650.0,32400.0,31550.0,32050.0,2671200
2022-09-07,31250.0,31700.0,31250.0,31650.0,2694800
2022-09-08,31450.0,31800.0,31200.0,31650.0,1682400
2022-09-09,32200.0,32200.0,31450.0,31600.0,2387600
2022-09-12,32000.0,32450.0,31900.0,32450.0,1105800
2022-09-13,32050.0,32150.0,31800.0,32000.0,2118200
2022-09-14,31700.0,31850.0,31050.0,31750.0,1422000
2022-09-15,31950.0,32000.0,31400.0,31750.0,1702600
2022-09-16,31250.0,32250.0,31250.0,31600.0,3368800
2022-09-19,31450.0,31650.0,31050.0,31250.0,1572000
2022-09-20,31950.0,31950.0,31300.0,31300.0,1600200
2022-09-21,31550.0,31800.0,31350.0,31750.0,1282000
2022-09-22,31650.0,31650.0,29350.0,31250.0,2477400
2022-09-23,31300.0,31650.0,31000.0,31500.0,648400
2022-09-26,31000.0,31300.0,30800.0,30900.0,4391800
2022-09-27,30500.0,31100.0,30400.0,31050.0,1278200
2022-09-28,28750.0,30400.0,28750.0,30050.0,4276200
2022-09-29,27300.0,29100.0,27150.0,28850.0,3402200
2022-09-30,27500.0,28200.0,26650.0,26650.0,3448600
2022-10-03,27750.0,27750.0,26500.0,27450.0,3719800
2022-10-04,28500.0,28500.0,27300.0,28000.0,3393400
2022-10-05,30000.0,30450.0,28500.0,28750.0,2656200
2022-10-06,30050.0,31000.0,29050.0,29900.0,2023800
2022-10-07,30100.0,30350.0,29150.0,30250.0,5975800
2022-10-10,30100.0,30450.0,28850.0,30100.0,6116800
2022-10-11,30000.0,30050.0,28350.0,29150.0,8713600
2022-10-12,30000.0,30100.0,29150.0,30000.0,3419400
2022-10-13,30200.0,30500.0,29100.0,29350.0,6144800
2022-10-14,29850.0,30250.0,29200.0,30250.0,1558800
2022-10-17,28000.0,29500.0,28000.0,29300.0,3477400
2022-10-18,29200.0,29300.0,28250.0,28250.0,1252200
2022-10-19,29250.0,29350.0,28250.0,29250.0,1652800
2022-10-20,29300.0,29350.0,28600.0,29050.0,2198400
2022-10-21,28400.0,29250.0,27250.0,29250.0,2829200
2022-10-24,28250.0,28300.0,26450.0,28000.0,3212200
2022-10-25,28050.0,28150.0,26500.0,28150.0,2893400
2022-10-26,27400.0,28050.0,26750.0,28050.0,4780200
2022-10-27,27500.0,27500.0,26250.0,27300.0,3949600
2022-10-28,27850.0,27900.0,26750.0,27700.0,2562000
2022-10-31,27700.0,28200.0,27150.0,28000.0,6105600
2022-11-01,27700.0,27900.0,27000.0,27850.0,2838200
2022-11-02,27700.0,27700.0,27000.0,27650.0,2705000
2022-11-03,27550.0,27550.0,27150.0,27200.0,1819400
2022-11-04,27150.0,27450.0,26050.0,27450.0,3235400
2022-11-07,26700.0,27000.0,25850.0,27000.0,3405000
2022-11-08,26650.0,26650.0,24850.0,26100.0,6152200
2022-11-09,26850.0,27150.0,26100.0,26650.0,3147800
2022-11-10,26500.0,27000.0,26000.0,26800.0,3116000
2022-11-11,27150.0,27400.0,26250.0,26500.0,1877000
2022-11-14,27500.0,27750.0,26550.0,27100.0,2789200
2022-11-15,28500.0,28750.0,27500.0,27950.0,3166800
2022-11-16,30200.0,30450.0,28050.0,28450.0,4499000
2022-11-17,32300.0,32300.0,30250.0,31200.0,9570800
2022-11-18,32800.0,33450.0,31550.0,33450.0,3386800
2022-11-21,32000.0,33350.0,31800.0,33000.0,2396400
2022-11-22,30500.0,32950.0,30500.0,32000.0,2932600
2022-11-23,29850.0,31300.0,29850.0,30050.0,1997600
2022-11-24,30500.0,31050.0,30000.0,30000.0,2283400
2022-11-25,32500.0,32500.0,31300.0,31500.0,4581800
2022-11-28,32500.0,33550.0,32500.0,33250.0,6499000
2022-11-29,34700.0,34700.0,32100.0,32500.0,7118000
2022-11-30,34800.0,35100.0,34000.0,34750.0,6450000
2022-12-01,33000.0,34800.0,33000.0,34700.0,6409200
2022-12-02,34400.0,34400.0,32550.0,32550.0,7182800
2022-12-05,34050.0,35000.0,34000.0,34400.0,4603800
2022-12-06,33300.0,34250.0,32500.0,34050.0,3606600
2022-12-07,35600.0,35600.0,34250.0,34600.0,18843000
2022-12-08,34950.0,37250.0,34950.0,37200.0,11205000
2022-12-09,33900.0,35850.0,33900.0,35250.0,6323400
2022-12-12,31550.0,34000.0,31550.0,33900.0,6501400
2022-12-13,30800.0,32000.0,30050.0,31950.0,6022200
2022-12-14,30400.0,31850.0,30150.0,31250.0,5893400
2022-12-15,30300.0,30800.0,30150.0,30550.0,6623800
2022-12-16,29200.0,30400.0,29200.0,30300.0,8725200
2022-12-19,28250.0,29700.0,28250.0,29500.0,6087200
2022-12-20,27950.0,28900.0,27550.0,28250.0,6176800
2022-12-21,27450.0,28500.0,27400.0,28300.0,4954800
2022-12-22,27500.0,28500.0,27500.0,28000.0,7505200
2022-12-23,27550.0,27950.0,26950.0,27650.0,6822600
2022-12-26,26450.0,27500.0,26250.0,27500.0,4735600
2022-12-27,26700.0,27400.0,26050.0,26450.0,3732000
2022-12-28,26750.0,26750.0,26050.0,26750.0,6578000
2022-12-29,26800.0,27000.0,26250.0,26600.0,37684800
2022-12-30,26900.0,26950.0,26500.0,26900.0,4923400
2023-01-03,28400.0,28400.0,26700.0,26900.0,4018600
2023-01-04,28000.0,28550.0,27950.0,28450.0,5056800
2023-01-05,28100.0,28450.0,27900.0,28050.0,3283800
2023-01-06,28050.0,28050.0,27450.0,28000.0,6294800
2023-01-09,27500.0,28100.0,27500.0,28100.0,2408400
2023-01-10,27250.0,27500.0,26800.0,27500.0,3885800
2023-01-11,27550.0,27750.0,27050.0,27250.0,3267200
2023-01-12,27500.0,27750.0,27250.0,27750.0,2134000
2023-01-13,27500.0,27650.0,27200.0,27500.0,2447600
2023-01-16,27400.0,27500.0,26700.0,27500.0,6174200
2023-01-17,27600.0,27600.0,26750.0,26750.0,2742400
2023-01-18,28350.0,28350.0,27500.0,27700.0,3294600
2023-01-19,28700.0,28700.0,28000.0,28150.0,4886200
2023-01-27,29600.0,29650.0,28800.0,28900.0,4395600
2023-01-30,28850.0,29750.0,28750.0,29750.0,2249000
2023-01-31,28550.0,29250.0,28250.0,29050.0,2755600
2023-02-01,27600.0,28800.0,27400.0,28800.0,3703200
2023-02-02,27900.0,28050.0,27550.0,27600.0,2717200
2023-02-03,28000.0,28000.0,27500.0,28000.0,2398800
2023-02-06,28000.0,28000.0,27150.0,27650.0,2832200
2023-02-07,27500.0,28000.0,26800.0,28000.0,3608800
2023-02-08,27200.0,27300.0,26500.0,27300.0,4291600
2023-02-09,27100.0,27250.0,26200.0,26750.0,6227600
2023-02-10,27000.0,27150.0,26300.0,26750.0,3706200
2023-02-13,26700.0,26800.0,26250.0,26550.0,3254200
2023-02-14,26450.0,26550.0,25400.0,26550.0,6858000
2023-02-15,26450.0,26450.0,25450.0,26350.0,6896400
2023-02-16,26700.0,26850.0,25700.0,26500.0,6481000
2023-02-17,26750.0,26750.0,26100.0,26700.0,4333600
2023-02-20,27050.0,27500.0,26500.0,26650.0,3030400
2023-02-21,27150.0,27350.0,26850.0,27100.0,3591200
2023-02-22,26500.0,26800.0,26200.0,26750.0,5490800
